1, 1492, Note_off_c, 0, 73, 64
1, 1494, Note_off_c, 0, 61, 64
1, 1495, Note_on_c, 0, 61, 46
1, 1499, Note_on_c, 0, 73, 67
1, 1501, Note_off_c, 0, 73, 64
1, 1503, Note_on_c, 0, 73, 65
1, 1511, Note_off_c, 0, 61, 64
1, 1511, Note_on_c, 0, 62, 47
1, 1512, Note_off_c, 0, 73, 64
1, 1522, Note_on_c, 0, 73, 56
1, 1523, Note_off_c, 0, 62, 64
1, 1524, Note_on_c, 0, 60, 37
1, 1526, Note_off_c, 0, 60, 64
1, 1526, Note_off_c, 0, 73, 64
1, 1541, Note_on_c, 0, 68, 58
1, 1543, Note_on_c, 0, 67, 59
1, 1543, Note_off_c, 0, 68, 64
1, 1552, Note_on_c, 0, 66, 58
1, 1552, Note_off_c, 0, 67, 64
1, 1558, Note_off_c, 0, 66, 64
1, 1558, Note_on_c, 0, 67, 58
1, 1574, Note_on_c, 0, 66, 49
1, 1574, Note_off_c, 0, 67, 64
1, 1577, Note_on_c, 0, 65, 55
1, 1577, Note_off_c, 0, 66, 64
1, 1580, Note_on_c, 0, 64, 55
1, 1580, Note_off_c, 0, 65, 64
1, 1584, Note_off_c, 0, 64, 64
1, 1584, Note_on_c, 0, 65, 53
1, 1586, Note_off_c, 0, 65, 64
1, 1586, Note_on_c, 0, 66, 50
1, 1588, Note_off_c, 0, 66, 64
1, 1588, Note_on_c, 0, 67, 52
1, 1591, Note_off_c, 0, 67, 64
1, 1591, Note_on_c, 0, 68, 57
1, 1595, Note_on_c, 0, 67, 57
1, 1595, Note_off_c, 0, 68, 64
1, 1598, Note_on_c, 0, 66, 52
1, 1598, Note_off_c, 0, 67, 64
1, 1607, Note_off_c, 0, 66, 64
1, 1607, Note_on_c, 0, 67, 51
1, 1619, Note_on_c, 0, 66, 42
1, 1619, Note_off_c, 0, 67, 64
1, 1643, Note_off_c, 0, 66, 64
1, 1643, Note_on_c, 0, 67, 47
1, 1659, Note_off_c, 0, 67, 64
1, 1687, Note_on_c, 0, 67, 63
1, 1690, Note_on_c, 0, 66, 59
1, 1690, Note_off_c, 0, 67, 64
1, 1692, Note_on_c, 0, 65, 64
1, 1692, Note_off_c, 0, 66, 64
1, 1694, Note_on_c, 0, 64, 67
1, 1694, Note_off_c, 0, 65, 64
1, 1697, Note_on_c, 0, 63, 68
1, 1697, Note_off_c, 0, 64, 64
1, 1703, Note_off_c, 0, 63, 64
1, 1703, Note_on_c, 0, 64, 62
1, 1706, Note_off_c, 0, 64, 64
1, 1706, Note_on_c, 0, 65, 59
1, 1714, Note_on_c, 0, 64, 61
1, 1714, Note_off_c, 0, 65, 64
1, 1717, Note_on_c, 0, 63, 62
